0.000000000E+0 0.000000000E+0
1.000000000E-2 2.236309074E-6
2.000000000E-2 4.929183035E-6
3.000000000E-2 8.176512354E-6
4.000000000E-2 1.209728477E-5
5.000000000E-2 1.683625497E-5
6.000000000E-2 2.256965699E-5
7.000000000E-2 2.951197629E-5
8.000000000E-2 3.792476207E-5
9.000000000E-2 4.812715419E-5
1.000000000E-1 6.050882171E-5
1.100000000E-1 7.554649086E-5
1.200000000E-1 9.382403954E-5
1.300000000E-1 1.160586865E-4
1.400000000E-1 1.431323558E-4
1.500000000E-1 1.761332789E-4
1.600000000E-1 2.164087410E-4
1.700000000E-1 2.656312250E-4
1.800000000E-1 3.258879167E-4
1.900000000E-1 3.997952253E-4
2.000000000E-1 4.906496739E-4
2.100000000E-1 6.026296751E-4
2.200000000E-1 7.410679569E-4
2.300000000E-1 9.128152630E-4
2.400000000E-1 1.126737568E-3
2.500000000E-1 1.394393433E-3
2.600000000E-1 1.730960871E-3
2.700000000E-1 2.156504331E-3
2.800000000E-1 2.697702252E-3
2.900000000E-1 3.390199168E-3
3.000000000E-1 4.281726506E-3
3.100000000E-1 5.436219803E-3
3.200000000E-1 6.938983902E-3
3.300000000E-1 8.902946672E-3
3.400000000E-1 1.147540849E-2
3.500000000E-1 1.484429626E-2
3.600000000E-1 1.924173891E-2
3.700000000E-1 2.494169632E-2
3.800000000E-1 3.224821083E-2
3.900000000E-1 4.147257473E-2
4.000000000E-1 5.290025550E-2
4.100000000E-1 6.675629967E-2
4.200000000E-1 8.317749376E-2
4.300000000E-1 1.022013259E-1
4.400000000E-1 1.237726550E-1
4.500000000E-1 1.477638338E-1
4.600000000E-1 1.739994598E-1
4.700000000E-1 2.022807443E-1
4.800000000E-1 2.324038237E-1
4.900000000E-1 2.641717124E-1
5.000000000E-1 2.974016338E-1
5.100000000E-1 3.319291746E-1
5.200000000E-1 3.676074311E-1
5.300000000E-1 4.043079085E-1
5.400000000E-1 4.419178464E-1
5.500000000E-1 4.803395695E-1
5.600000000E-1 5.194878118E-1
5.700000000E-1 5.592885250E-1
5.800000000E-1 5.996758104E-1
5.900000000E-1 6.405955208E-1
